Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
60557,Winter,True,13.02,5.45,6,28,-8.0,0.0,2.0,344.0,15.68,8.47,987.93,16.0,4.0
60557,Winter,True,13.1,9.87,6,29,0.0,0.0,2.0,3.0,15.68,25.66,1131.35,16.0,4.0
60557,Winter,False,13.85,35.05,12,29,0.0,0.0,2.0,64.0,15.68,10.98,904.13,16.0,4.0
60557,Winter,True,13.65,8.52,15,32,0.0,0.0,2.0,216.0,49.0,26.74,1214.17,16.0,4.0
60557,Winter,True,13.82,18.38,15,31,1.0,-3.0,2.0,330.0,47.824,47.87,1324.42,16.0,1.0
60557,Winter,True,15.47,1.4,16,27,0.0,0.0,2.0,75.0,40.376,4.7,1177.36,16.0,1.0
60557,Winter,True,9.95,4.4,11,14,0.0,0.0,2.0,176.0,30.968,20.5,1316.38,16.0,1.0
60557,Winter,True,13.68,26.78,13,31,2.0,0.0,2.0,35.0,21.56,49.22,1533.62,18.0,1.0
60557,Winter,True,10.45,16.9,8,16,0.0,0.0,2.0,248.0,61.936,74.41,1730.7,18.0,1.0
60557,Winter,False,17.32,0.1,20,24,0.0,0.0,2.0,117.0,23.128,0.0,0.0,18.0,1.0
60557,Winter,False,17.38,3.53,20,24,-2.0,0.0,2.0,117.0,23.128,0.0,140.5,16.0,1.0
60557,Winter,True,21.13,0.2,16,15,13.0,2.0,2.0,175.0,99.176,0.0,807.0,25.0,3.0
60557,Winter,True,12.75,57.58,11,29,-7.0,2.0,2.0,315.0,91.728,23.98,1317.0,22.0,5.0
60557,Winter,True,12.88,65.7,11,30,0.0,-2.0,2.0,26.0,91.336,29.43,1332.41,22.0,3.0
60557,Winter,True,15.65,36.75,12,26,0.0,0.0,2.0,331.0,9.8,49.2,1519.08,22.0,3.0
60557,Winter,True,14.78,4.67,15,28,-1.0,-2.0,2.0,117.0,93.296,0.0,831.18,21.0,1.0
60557,Winter,False,15.85,2.68,18,32,0.0,0.0,2.0,150.0,54.096,43.57,1445.71,21.0,1.0
60557,Winter,False,17.05,6.88,17,31,0.0,1.0,2.0,35.0,53.312,43.87,1465.31,21.0,2.0
60557,Winter,False,17.17,14.17,17,29,0.0,0.0,2.0,232.0,52.136,32.89,1421.62,21.0,2.0
60557,Winter,True,8.83,4.42,6,10,0.0,0.0,2.0,270.0,42.336,24.06,1440.4,21.0,2.0
60557,Winter,True,10.23,9.77,7,15,0.0,2.0,2.0,35.0,39.984,40.38,1498.15,21.0,4.0
60557,Winter,True,10.33,15.17,7,17,0.0,0.0,2.0,330.0,39.2,49.69,1672.04,21.0,4.0
60557,Winter,True,11.37,32.97,8,19,8.0,-3.0,2.0,179.0,34.888,19.66,1119.7,25.0,1.0
60557,Winter,True,13.85,25.8,8,25,0.0,0.0,2.0,145.0,29.4,37.4,1383.6,25.0,1.0
60557,Spring,True,11.83,0.2,10,14,0.0,0.0,2.0,10.0,16.856,0.0,931.0,25.0,1.0
60557,Spring,True,14.07,2.23,16,29,-9.0,4.0,2.0,65.0,16.464,38.83,1502.71,20.0,5.0
60557,Spring,True,14.25,13.35,14,30,-2.0,1.0,2.0,330.0,14.504,62.19,1753.86,18.0,6.0
60557,Spring,True,16.63,4.23,14,30,0.0,0.0,2.0,305.0,9.8,14.55,1313.0,18.0,6.0
60557,Spring,True,10.65,2.52,13,31,-1.0,-3.0,2.0,64.0,13.328,22.82,1094.33,17.0,3.0
60557,Spring,True,10.68,4.95,13,32,0.0,0.0,2.0,150.0,13.328,28.2,1335.67,17.0,3.0
60557,Spring,True,12.38,0.6,18,36,0.0,0.0,2.0,242.0,8.624,2.37,930.33,17.0,3.0
60557,Spring,True,14.3,1.4,15,29,0.0,0.0,2.0,255.0,42.336,39.6,1613.57,17.0,3.0
60557,Spring,True,16.02,14.28,9,27,2.0,0.0,2.0,265.0,25.088,17.29,1354.5,19.0,3.0
60557,Spring,True,12.35,0.35,26,42,0.0,1.0,2.0,275.0,12.152,0.5,998.5,19.0,4.0
60557,Spring,True,14.07,7.25,25,34,0.0,-3.0,2.0,260.0,7.448,0.0,934.65,19.0,1.0
60557,Spring,True,9.82,5.47,14,23,0.0,0.0,2.0,254.0,22.736,7.93,981.79,19.0,1.0
60557,Spring,True,9.75,15.23,17,26,0.0,-1.0,2.0,177.0,49.0,15.76,1110.43,19.0,2.0
60557,Spring,True,9.95,26.43,17,26,0.0,0.0,2.0,295.0,47.04,37.61,1408.69,19.0,2.0
60557,Spring,True,16.3,5.42,22,29,0.0,0.0,2.0,102.0,43.904,24.53,1377.22,19.0,2.0
60557,Spring,False,15.65,23.13,18,28,0.0,0.0,2.0,150.0,33.712,38.8,1267.68,19.0,2.0
60557,Spring,False,15.8,32.08,17,28,0.0,0.0,2.0,35.0,32.928,42.07,1320.33,19.0,2.0
60557,Spring,False,16.1,6.55,17,26,0.0,6.0,2.0,164.0,31.36,0.0,165.2,19.0,8.0
60557,Spring,True,15.3,7.18,12,24,0.0,-7.0,2.0,92.0,20.776,32.02,1304.43,19.0,1.0
60557,Spring,True,16.27,0.1,11,22,4.0,0.0,2.0,298.0,19.208,0.0,902.0,23.0,1.0
60557,Spring,True,12.3,10.95,22,38,0.0,3.0,2.0,302.0,4.704,17.28,1320.59,23.0,4.0
60557,Spring,True,14.78,33.17,23,34,0.0,0.0,2.0,306.0,3.528,14.63,1072.05,23.0,4.0
60557,Spring,True,14.85,36.8,23,33,0.0,0.0,2.0,255.0,21.56,21.68,1259.69,23.0,4.0
60557,Spring,True,13.4,1.02,27,43,-8.0,0.0,2.0,90.0,9.8,0.0,1013.5,16.0,2.0
60557,Spring,True,13.62,13.5,27,40,0.0,2.0,2.0,56.0,9.408,18.09,1126.29,16.0,4.0
60557,Spring,True,14.9,41.37,27,29,0.0,0.0,2.0,215.0,39.2,41.98,1783.89,18.0,5.0
60557,Spring,True,15.0,46.87,27,30,-2.0,1.0,2.0,34.0,37.24,49.27,1923.44,16.0,6.0
60557,Spring,True,15.18,57.9,27,31,0.0,0.0,2.0,131.0,35.28,19.18,1063.67,16.0,2.0
60557,Spring,False,8.17,0.58,23,24,0.0,0.0,2.0,152.0,32.536,2.13,1195.5,16.0,2.0
60557,Spring,False,9.25,4.87,23,30,0.0,0.0,2.0,262.0,30.968,3.25,899.4,16.0,2.0
60557,Spring,False,9.4,13.57,23,29,0.0,0.0,2.0,93.0,30.576,14.88,1289.84,16.0,2.0
60557,Spring,False,9.67,30.27,23,31,0.0,0.0,2.0,6.0,30.184,18.86,1229.32,16.0,2.0
60557,Spring,False,9.92,44.58,24,28,0.0,0.0,2.0,359.0,30.184,25.15,1342.38,16.0,6.0
60557,Spring,False,16.2,30.77,28,31,0.0,-3.0,2.0,190.0,16.464,36.59,1275.69,16.0,2.0
60557,Spring,False,10.13,8.92,25,31,0.0,2.0,2.0,214.0,9.408,20.0,1326.72,16.0,4.0
60557,Spring,False,10.17,11.35,24,31,0.0,0.0,2.0,98.0,9.016,32.61,1378.95,16.0,4.0
60557,Spring,True,11.73,22.45,24,37,0.0,4.0,2.0,36.0,72.128,35.25,1554.22,16.0,8.0
60557,Spring,True,12.78,6.48,26,35,0.0,-5.0,2.0,267.0,70.168,38.66,1398.87,16.0,3.0
60557,Spring,True,12.98,18.27,25,33,0.0,2.0,2.0,35.0,69.384,36.72,1215.65,16.0,5.0
60557,Spring,True,15.38,2.18,28,43,0.0,-2.0,2.0,60.0,54.88,6.53,1029.5,16.0,2.0
60557,Spring,True,15.45,5.63,28,41,0.0,2.0,2.0,317.0,54.488,11.15,1200.36,16.0,4.0
60557,Spring,True,15.58,13.93,28,39,0.0,1.0,2.0,264.0,54.096,15.98,1203.23,16.0,5.0
60557,Spring,True,15.68,20.37,28,36,0.0,-2.0,2.0,169.0,53.704,12.43,1119.52,16.0,3.0
60557,Spring,True,16.78,14.8,28,23,0.0,-3.0,2.0,111.0,52.528,14.3,1101.33,16.0,2.0
60557,Spring,True,11.0,9.08,18,27,0.0,0.0,2.0,296.0,48.608,15.08,1215.58,16.0,2.0
60557,Spring,True,12.98,2.18,18,37,0.0,2.0,2.0,255.0,47.824,25.0,1134.8,16.0,4.0
60557,Spring,True,13.53,35.43,20,32,7.0,0.0,2.0,57.0,46.648,23.43,1247.2,23.0,4.0
60557,Spring,True,13.68,43.77,20,31,0.0,0.0,2.0,307.0,45.08,19.98,1379.0,23.0,4.0
60557,Spring,True,16.13,1.4,20,33,0.0,-2.0,2.0,148.0,39.592,24.2,1370.5,23.0,2.0
60557,Spring,True,16.4,17.18,21,32,0.0,0.0,2.0,174.0,38.416,29.89,1317.44,23.0,2.0
60557,Spring,False,12.2,3.08,19,39,-2.0,5.0,2.0,64.0,22.736,18.57,1280.0,21.0,7.0
60557,Spring,False,14.65,13.88,24,33,0.0,-2.0,2.0,91.0,18.032,32.64,1562.48,21.0,5.0
60557,Spring,False,14.7,17.47,24,33,0.0,0.0,2.0,356.0,17.248,26.62,1485.12,21.0,5.0
60557,Spring,False,15.28,1.9,24,33,0.0,1.0,2.0,180.0,15.288,36.88,1189.4,21.0,6.0
60557,Spring,False,15.57,0.4,34,44,0.0,2.0,2.0,281.0,10.976,0.0,894.0,21.0,8.0
60557,Spring,True,16.77,17.6,28,33,0.0,0.0,2.0,268.0,41.944,29.15,1476.0,21.0,3.0
60557,Spring,True,11.52,13.03,20,29,0.0,0.0,2.0,132.0,30.184,49.71,1585.71,21.0,3.0
60557,Spring,True,14.13,7.08,20,31,-2.0,2.0,2.0,157.0,29.4,29.39,1402.44,19.0,5.0
60557,Spring,True,14.25,13.82,20,30,0.0,-3.0,2.0,309.0,28.224,44.99,1908.29,19.0,2.0
60557,Spring,True,16.55,19.07,18,25,0.0,-1.0,2.0,269.0,23.912,29.11,1303.33,19.0,1.0
60557,Spring,True,10.08,10.03,18,26,0.0,-3.0,2.0,215.0,20.776,43.09,1384.93,19.0,3.0
60557,Spring,True,11.25,20.43,16,27,0.0,0.0,2.0,255.0,18.424,23.15,1532.62,19.0,3.0
60557,Spring,True,12.65,31.75,16,28,1.0,0.0,2.0,57.0,15.288,17.83,1166.26,20.0,3.0
60557,Spring,True,12.83,42.27,22,28,0.0,0.0,2.0,329.0,14.896,66.62,1468.33,20.0,3.0
60557,Spring,True,10.8,0.67,22,36,0.0,0.0,2.0,271.0,8.624,1.8,1021.0,20.0,3.0
60557,Spring,True,10.98,11.72,22,32,0.0,0.0,2.0,74.0,7.448,46.55,1600.8,20.0,3.0
60557,Spring,True,15.0,2.47,27,44,0.0,0.0,2.0,110.0,5.88,7.53,1071.57,20.0,3.0
60557,Spring,True,8.73,10.6,21,24,0.0,-2.0,2.0,202.0,17.64,20.49,1581.23,20.0,1.0
60557,Spring,True,11.12,15.53,25,31,0.0,-3.0,2.0,18.0,9.408,40.75,1484.91,20.0,4.0
60557,Spring,True,15.78,10.3,29,31,0.0,-1.0,2.0,198.0,96.432,15.11,1308.28,20.0,3.0
60557,Spring,True,17.32,12.45,28,29,0.0,-1.0,2.0,8.0,93.688,35.46,1509.1,20.0,2.0
60557,Spring,True,17.38,15.62,28,29,0.0,0.0,2.0,80.0,93.688,37.77,1550.46,20.0,2.0
60557,Spring,True,17.82,3.32,28,31,0.0,0.0,2.0,254.0,92.12,35.43,1604.4,20.0,2.0
60557,Spring,True,20.67,2.08,28,28,0.0,0.0,2.0,346.0,91.728,0.25,940.27,20.0,2.0
60557,Spring,False,8.5,33.6,21,26,0.0,0.0,2.0,195.0,84.672,19.54,1305.89,20.0,2.0
60557,Spring,False,8.6,39.97,21,27,0.0,0.0,2.0,203.0,84.28,32.68,1385.8,20.0,2.0
60557,Spring,False,11.57,7.45,28,28,0.0,1.0,2.0,8.0,82.32,31.4,1495.32,20.0,3.0
60557,Spring,False,11.95,30.28,28,30,0.0,2.0,2.0,255.0,80.36,23.34,1394.57,20.0,4.0
60557,Spring,False,17.53,0.07,31,36,-5.0,-1.0,2.0,207.0,78.4,0.0,925.0,16.0,3.0
60557,Spring,False,17.97,26.15,27,31,4.0,0.0,2.0,63.0,75.264,32.13,1478.43,19.0,3.0
60557,Spring,False,18.02,29.8,27,29,3.0,0.0,2.0,94.0,75.264,35.6,1603.1,22.0,3.0
60557,Spring,False,18.38,51.42,28,28,0.0,0.0,2.0,354.0,72.128,39.29,1674.62,22.0,3.0
60557,Spring,False,8.03,3.73,25,30,0.0,0.0,2.0,255.0,71.736,5.74,1123.5,22.0,3.0
60557,Spring,False,8.18,13.05,24,29,0.0,0.0,2.0,280.0,68.992,49.65,1985.08,22.0,3.0
60557,Spring,False,8.3,20.03,24,29,0.0,0.0,2.0,280.0,67.816,22.11,1447.94,22.0,3.0
60557,Spring,False,8.68,1.23,24,28,0.0,0.0,2.0,226.0,66.248,0.0,942.14,22.0,3.0
60557,Spring,False,9.7,0.03,26,35,-1.0,0.0,2.0,134.0,63.504,0.0,781.0,21.0,3.0
60557,Spring,False,10.87,0.15,27,43,-6.0,3.0,2.0,137.0,61.544,0.0,1263.0,16.0,6.0
60557,Spring,False,14.08,3.93,35,41,0.0,0.0,2.0,253.0,58.408,17.34,1140.5,16.0,4.0
60557,Spring,False,14.2,11.45,33,37,0.0,1.0,2.0,189.0,56.84,34.05,1327.38,16.0,3.0
60557,Spring,False,17.38,8.17,30,28,4.0,-1.0,2.0,11.0,53.704,31.71,1337.8,19.0,3.0
60557,Spring,False,17.55,18.05,29,28,0.0,0.0,2.0,69.0,52.92,46.67,1644.31,19.0,3.0
60557,Spring,True,8.93,9.98,25,27,0.0,0.0,2.0,14.0,49.784,38.54,1299.0,19.0,3.0
60557,Spring,True,9.42,39.0,25,29,3.0,-1.0,2.0,270.0,47.04,28.1,1454.0,22.0,2.0
60557,Spring,True,9.52,44.4,25,29,2.0,0.0,2.0,271.0,45.864,29.94,1486.93,24.0,2.0
60557,Spring,True,11.63,0.13,27,36,0.0,2.0,2.0,355.0,42.728,0.0,918.0,24.0,4.0
60557,Spring,True,14.65,15.2,31,34,0.0,0.0,2.0,166.0,37.632,40.67,1397.29,24.0,4.0
60557,Spring,True,16.17,37.98,29,30,0.0,0.0,2.0,171.0,28.224,43.09,1504.87,24.0,4.0
60557,Spring,True,16.35,49.6,28,30,0.0,0.0,2.0,235.0,26.264,46.94,1473.7,24.0,4.0
60557,Spring,True,16.88,1.37,28,32,-4.0,0.0,2.0,0.0,25.088,0.0,877.0,20.0,4.0
60557,Spring,True,16.93,4.62,28,30,2.0,0.0,2.0,47.0,24.696,20.03,1189.67,22.0,4.0
60557,Spring,True,17.92,19.17,28,31,0.0,0.0,2.0,268.0,23.128,1.3,747.33,22.0,4.0
60557,Spring,True,10.28,4.58,23,31,0.0,0.0,2.0,254.0,20.776,8.68,1317.09,25.0,4.0
60557,Spring,True,15.2,9.07,24,31,0.0,1.0,2.0,162.0,16.464,17.41,1106.48,25.0,5.0
60557,Spring,True,10.98,1.13,18,25,0.0,0.0,2.0,255.0,14.896,34.1,1427.0,25.0,5.0
60557,Spring,True,14.53,7.33,21,28,0.0,-4.0,2.0,150.0,13.72,17.72,1207.43,25.0,1.0
60557,Spring,True,14.72,18.22,21,27,0.0,0.0,2.0,59.0,12.152,19.7,1205.81,25.0,1.0
60557,Spring,True,10.85,4.27,27,28,0.0,2.0,2.0,90.0,5.488,7.97,1199.43,25.0,3.0
60557,Spring,True,10.98,11.85,27,28,0.0,0.0,2.0,266.0,3.92,24.39,1514.58,25.0,3.0
60557,Spring,True,15.33,0.68,39,46,-10.0,2.0,2.0,261.0,97.216,0.0,923.33,16.0,5.0
60557,Spring,False,8.67,16.77,25,28,8.0,0.0,2.0,260.0,95.648,58.95,1668.73,23.0,5.0
60557,Spring,False,10.38,39.02,26,30,0.0,0.0,2.0,25.0,93.688,8.18,1143.8,23.0,5.0
60557,Spring,False,11.1,81.68,28,31,0.0,-3.0,,,,,,16.0,5.0
60557,Spring,False,11.17,85.6,28,31,0.0,-2.0,,,,,,16.0,3.0
60557,Spring,False,13.73,0.27,39,50,0.0,3.0,2.0,226.0,88.2,0.8,1673.0,16.0,8.0
60557,Spring,False,13.78,2.95,39,47,0.0,0.0,2.0,134.0,87.808,2.11,1550.71,16.0,8.0
60557,Spring,False,14.4,40.48,33,31,0.0,-4.0,2.0,183.0,81.536,42.58,1370.9,16.0,4.0
60557,Spring,False,14.73,60.8,31,33,0.0,3.0,2.0,340.0,79.968,35.98,1983.75,16.0,7.0
60557,Spring,False,14.82,65.83,31,32,0.0,-3.0,2.0,255.0,79.576,15.98,1209.82,16.0,4.0
60557,Spring,False,14.9,70.88,31,32,0.0,1.0,2.0,269.0,79.576,23.85,1230.6,16.0,5.0
60557,Spring,False,18.7,1.08,28,38,0.0,2.0,2.0,255.0,76.832,16.53,1133.0,16.0,5.0
60557,Spring,False,18.85,10.63,29,33,0.0,-3.0,2.0,294.0,75.656,43.77,1322.89,16.0,2.0
60557,Spring,False,19.53,0.53,28,32,0.0,1.0,2.0,234.0,74.48,0.2,922.0,16.0,3.0
60557,Spring,False,9.85,0.75,22,27,0.0,0.0,2.0,271.0,66.64,9.8,1092.0,16.0,2.0
60557,Spring,False,12.4,12.15,27,38,0.0,0.0,2.0,219.0,62.328,54.08,1834.83,16.0,2.0
60557,Spring,False,12.5,17.92,26,37,0.0,3.0,2.0,33.0,61.152,56.48,1958.15,16.0,5.0
60557,Spring,False,16.8,13.6,28,32,0.0,0.0,2.0,35.0,53.704,39.9,1579.94,16.0,2.0
60557,Spring,True,11.0,24.45,25,32,0.0,-2.0,2.0,176.0,51.352,34.58,1554.57,16.0,3.0
60557,Spring,True,13.77,0.93,29,47,1.0,1.0,2.0,4.0,49.784,2.55,1121.25,16.0,4.0
60557,Spring,True,13.92,9.4,29,39,0.0,1.0,2.0,150.0,49.0,10.09,1164.22,16.0,5.0
60557,Spring,True,14.55,2.72,26,27,0.0,0.0,2.0,68.0,36.064,2.05,972.67,16.0,5.0
60557,Spring,True,9.93,2.9,23,31,0.0,0.0,2.0,254.0,35.28,13.13,1465.33,16.0,5.0
60557,Spring,True,12.32,11.98,24,35,4.0,-2.0,2.0,254.0,32.536,28.97,1362.26,20.0,3.0
60557,Spring,True,14.58,0.87,33,46,-5.0,3.0,2.0,211.0,31.752,0.0,932.0,16.0,6.0
60557,Spring,True,15.45,8.02,31,35,10.0,0.0,2.0,168.0,30.184,0.0,934.37,25.0,4.0
60557,Spring,True,16.37,2.53,31,37,0.0,-2.0,2.0,35.0,30.184,0.73,1042.0,25.0,2.0
60557,Spring,True,16.43,7.08,30,35,-7.0,0.0,2.0,268.0,29.4,27.64,1233.5,18.0,2.0
60557,Spring,True,13.48,6.27,35,46,0.0,2.0,2.0,354.0,28.224,4.18,946.06,18.0,4.0
60557,Spring,True,9.87,9.48,27,35,-3.0,3.0,2.0,230.0,20.384,0.0,1080.56,16.0,7.0
60557,Spring,True,15.65,10.88,33,37,0.0,-2.0,2.0,324.0,14.504,29.41,1331.0,16.0,5.0
60557,Spring,True,16.3,21.5,33,32,0.0,1.0,2.0,0.0,12.544,7.82,1413.75,16.0,6.0
60557,Spring,True,16.92,0.73,33,32,0.0,0.0,2.0,311.0,9.8,10.65,1363.5,16.0,6.0
60557,Spring,False,12.33,13.22,37,42,0.0,0.0,2.0,147.0,8.624,21.07,1197.13,16.0,8.0
60557,Spring,False,13.68,0.08,36,53,0.0,0.0,2.0,346.0,6.664,0.0,718.0,16.0,8.0
60557,Spring,True,10.25,1.1,34,47,1.0,7.0,2.0,4.0,23.912,3.68,1046.6,16.0,8.0
60557,Spring,True,13.73,0.1,40,52,0.0,3.0,2.0,200.0,22.344,0.0,863.0,16.0,6.0
60557,Spring,True,7.68,21.47,27,29,0.0,-2.0,2.0,181.0,5.88,33.42,1408.42,16.0,1.0
60557,Spring,True,9.37,0.8,27,35,5.0,3.0,2.0,85.0,3.528,0.0,924.0,21.0,4.0
60557,Spring,True,12.75,9.12,36,41,0.0,0.0,2.0,331.0,3.528,52.46,1616.09,16.0,5.0
60557,Spring,True,13.77,1.7,36,43,0.0,-2.0,2.0,75.0,3.528,13.86,1297.0,16.0,3.0
60557,Spring,True,18.12,3.58,29,31,0.0,0.0,2.0,273.0,3.528,0.0,947.5,16.0,3.0
60557,Spring,True,9.43,0.2,27,36,0.0,5.0,2.0,159.0,3.528,5.2,1284.0,16.0,8.0
60557,Spring,True,9.72,16.92,27,33,0.0,-3.0,2.0,268.0,3.528,0.01,852.0,16.0,3.0
60557,Spring,True,14.93,19.32,34,37,0.0,0.0,2.0,176.0,15.288,41.85,1394.08,16.0,3.0
60557,Spring,True,10.72,0.18,30,35,0.0,-4.0,2.0,271.0,9.408,0.0,938.0,16.0,2.0
60557,Spring,True,14.83,18.03,33,36,0.0,0.0,2.0,75.0,21.952,22.29,1164.81,16.0,8.0
60557,Spring,True,16.93,18.98,35,34,0.0,-3.0,2.0,147.0,15.288,22.29,1502.89,16.0,4.0
60557,Spring,True,14.15,0.52,36,51,0.0,4.0,2.0,161.0,12.152,0.0,0.0,16.0,8.0
60557,Spring,True,14.85,1.33,35,51,0.0,0.0,2.0,314.0,12.152,2.6,1106.17,16.0,8.0
60557,Spring,True,15.08,16.12,35,45,0.0,0.0,2.0,253.0,28.616,12.45,1065.88,16.0,8.0
60557,Spring,False,16.47,61.35,26,26,0.0,0.0,2.0,230.0,53.704,38.96,1362.0,16.0,2.0
60557,Spring,False,10.1,39.28,24,31,0.0,1.0,2.0,72.0,39.984,72.91,1663.13,16.0,3.0
60557,Spring,False,10.37,55.43,25,33,0.0,2.0,2.0,95.0,38.808,59.43,1556.5,16.0,5.0
60557,Spring,False,10.47,61.82,25,33,0.0,0.0,2.0,68.0,38.024,73.08,1577.09,16.0,5.0
60557,Spring,False,10.7,75.35,26,35,0.0,0.0,2.0,58.0,38.024,25.03,1436.73,16.0,5.0
60557,Spring,False,10.92,88.23,27,35,0.0,0.0,2.0,1.0,36.848,45.84,1306.5,16.0,5.0
60557,Spring,False,11.18,104.82,26,29,0.0,-2.0,2.0,74.0,34.496,66.81,1501.25,16.0,3.0
60557,Spring,False,11.23,107.72,26,29,4.0,0.0,2.0,342.0,34.104,61.63,1641.86,20.0,3.0
60557,Spring,True,11.35,6.08,18,26,3.0,0.0,2.0,147.0,3.528,19.9,1103.31,23.0,3.0
60557,Spring,True,14.48,15.27,17,27,0.0,0.0,2.0,3.0,16.464,43.16,1395.5,25.0,3.0
60557,Spring,True,12.72,14.38,18,26,0.0,0.0,2.0,148.0,41.552,27.11,1164.38,25.0,3.0
60557,Spring,True,15.15,1.4,21,27,0.0,0.0,2.0,68.0,38.416,27.73,1704.58,25.0,3.0
60557,Spring,True,15.47,20.38,20,29,-4.0,0.0,2.0,254.0,35.672,32.44,1781.14,21.0,3.0
60557,Spring,True,16.15,1.58,20,28,0.0,0.0,2.0,74.0,34.104,16.58,1026.25,21.0,3.0
60557,Spring,True,11.37,3.32,24,33,-3.0,1.0,2.0,263.0,26.264,51.87,1404.92,18.0,4.0
60557,Spring,True,15.32,82.25,27,30,3.0,0.0,2.0,56.0,17.248,1.28,988.62,18.0,4.0
60557,Spring,True,15.58,98.12,27,30,0.0,0.0,2.0,174.0,16.856,12.11,1441.38,18.0,4.0
60557,Spring,True,13.83,2.18,36,38,0.0,-2.0,2.0,337.0,22.736,4.33,1029.5,18.0,3.0
60557,Spring,True,14.12,19.53,30,30,0.0,-1.0,2.0,269.0,20.776,26.03,1243.53,18.0,2.0
60557,Spring,True,14.38,35.15,30,30,0.0,5.0,2.0,271.0,20.384,10.58,1102.18,18.0,7.0
60557,Spring,True,14.53,44.35,30,30,0.0,-1.0,2.0,271.0,20.384,0.0,932.43,18.0,1.0
60557,Spring,True,14.63,50.1,30,30,0.0,0.0,2.0,271.0,20.384,0.0,919.65,18.0,1.0
60557,Spring,True,10.0,0.17,24,39,-3.0,2.0,2.0,328.0,14.896,0.0,789.0,16.0,3.0
60557,Spring,True,12.43,9.13,24,43,0.0,5.0,2.0,250.0,10.976,37.39,1613.61,16.0,8.0
60557,Spring,True,13.02,7.53,24,40,0.0,-3.0,2.0,90.0,9.8,21.65,1383.73,16.0,5.0
60557,Spring,False,9.63,1.45,25,27,0.0,0.0,2.0,173.0,4.704,0.32,1028.0,16.0,5.0
60557,Spring,False,9.95,6.92,25,28,0.0,-1.0,2.0,152.0,4.704,4.02,906.94,16.0,4.0
60557,Spring,False,10.02,10.9,25,27,0.0,-3.0,2.0,122.0,4.704,3.43,949.83,16.0,1.0
60557,Spring,False,13.32,2.9,33,31,0.0,1.0,2.0,73.0,37.24,8.58,1216.5,16.0,2.0
60557,Spring,False,13.37,5.93,27,30,0.0,-1.0,2.0,147.0,37.24,26.65,1236.32,16.0,1.0
60557,Spring,False,11.28,3.6,22,29,0.0,2.0,2.0,253.0,23.912,41.01,1801.29,16.0,3.0
60557,Spring,False,13.55,1.07,30,38,0.0,2.0,2.0,76.0,22.736,29.78,1330.2,16.0,5.0
60557,Spring,False,18.13,25.33,27,31,0.0,-2.0,2.0,227.0,97.608,3.5,992.0,16.0,1.0
60557,Spring,False,19.47,104.85,24,32,0.0,0.0,2.0,73.0,92.12,102.78,2104.6,16.0,1.0
60557,Spring,False,22.75,56.67,22,30,0.0,0.0,2.0,301.0,65.464,51.24,1519.5,16.0,3.0
60557,Spring,False,23.62,108.37,22,29,0.0,0.0,2.0,278.0,53.704,109.11,2233.08,16.0,3.0
60557,Spring,True,11.47,4.05,26,38,0.0,-2.0,2.0,320.0,36.848,22.98,1150.85,16.0,6.0
60557,Spring,True,12.83,28.77,29,31,0.0,0.0,2.0,149.0,29.792,39.01,1721.04,16.0,3.0
60557,Spring,True,14.33,0.52,39,42,0.0,3.0,2.0,91.0,25.872,0.6,927.0,16.0,6.0
60557,Spring,True,15.2,11.1,30,34,2.0,0.0,2.0,145.0,24.696,30.21,1226.45,17.0,6.0
60557,Spring,True,17.52,6.22,30,36,6.0,0.0,2.0,144.0,19.6,26.91,1244.5,21.0,6.0
60557,Spring,True,17.65,14.77,29,30,3.0,0.0,2.0,133.0,18.816,11.52,1180.92,24.0,6.0
60557,Spring,True,19.13,1.0,36,33,0.0,0.0,2.0,73.0,17.248,19.03,1186.33,24.0,6.0
60557,Spring,True,11.1,0.1,25,41,0.0,2.0,2.0,187.0,9.408,0.0,921.0,24.0,8.0
60557,Spring,True,11.42,19.28,25,36,0.0,-1.0,2.0,58.0,9.408,31.37,1373.29,24.0,7.0
60557,Spring,True,12.83,1.22,26,42,0.0,-1.0,2.0,255.0,7.448,8.43,977.0,24.0,6.0
60557,Spring,True,13.05,14.18,27,41,0.0,3.0,2.0,296.0,7.056,3.5,914.0,24.0,4.0
60557,Spring,True,13.55,12.38,27,36,0.0,2.0,2.0,176.0,58.016,10.66,1341.42,24.0,6.0
60557,Spring,True,16.62,0.02,33,43,-9.0,0.0,2.0,185.0,52.136,0.0,878.0,16.0,6.0
60557,Spring,True,16.77,8.95,33,36,0.0,-2.0,2.0,66.0,51.744,6.47,1004.2,16.0,4.0
60557,Spring,True,16.8,11.78,31,35,0.0,-2.0,2.0,150.0,51.352,15.07,1096.18,16.0,2.0
60557,Spring,True,23.05,56.23,21,33,0.0,2.0,2.0,184.0,19.208,109.19,2230.71,18.0,4.0
60557,Spring,True,23.43,78.68,22,28,0.0,0.0,2.0,270.0,12.936,101.34,2122.88,18.0,2.0
60557,Spring,True,9.25,0.1,25,30,0.0,2.0,2.0,262.0,22.736,0.0,1181.0,18.0,4.0
60557,Spring,True,9.38,8.08,25,27,0.0,-1.0,2.0,272.0,19.992,32.61,1220.53,18.0,3.0
